0.5846584386584813,0.590533332160751,0.795523503946795,0.22685694877029383,0.8233668784892891,0.662443812405399,0.7398356573404754,0.8402629720670485,0.018339622839044334,0.37544537812172507,0.439845019119227,0.328760875474712,0.7453545859608977,0.68568418380576,0.5045650558862929,0.6253544078018771,0.8437672152854607,0.9632473586190732,0.734607635673135,0.0633742557760738,0.7965071121581632,0.35301365128455586,0.7293578134770814,0.24355699311952628,0.06613121833189428,0.5750739085789697,0.23617035990621427,0.3582545388947368,0.8863298211104018,0.2942381872029429,0.6833212923740656,0.15551208360808222,0.8537151671600962,0.013150503209525932,0.2218656037630995,0.9242011373405564,0.8073113441184456,0.3911102773986773,0.0044214388217894696,0.5025753530533814,0.14053977151323593,0.4951788648786517,0.08494029744821618,0.46462750650553886,0.13145903405103043,0.6422240871502697,0.7009711473106477,0.02088975959050743,0.8665057249658797,0.3423743203117412,0.4660921082833327,0.07050997056228914,0.7418323560564267,0.3873088328028338,0.5239184166909446,0.0017299033805481256,0.1755208484401901,0.38027970090661767,0.16478207605264428,0.8486565729982157,0.5200618168026424,0.5585990888837138,0.10406605776479272,0.8944746894666109,0.3836407683965414,0.8812434401952421,0.1742970328974428,0.8818218883952927,0.8572243070113692,0.727175861378499,0.7904990824415541,0.36654066266507446,0.94323139061568,0.7790648532587195,0.2736231481412321,0.20351454057712848,0.03745712017614178,0.4848264171825354,0.831865089355853,0.9115722626861419,0.13119839639307984,0.1949005178403821,0.49863894597608915,0.9287986429550279,0.2140504862032755,0.15194602336125607,0.398054060529902,0.0793224006505262,0.8928932183384154,0.1561124502418576,0.9688460771846802,0.7606181457500553,0.47543006693554446,0.928148990612237,0.46539441379583557,0.5179926478330763,0.6781377227846901,0.5441248200798781,0.46568437494456505,0.22275687631307706
0.9058155966536338,0.21210250171152256,0.8724020115099226,0.21040376145710527,0.44499731144868837,0.7980654710378146,0.6912588226874787,0.9486044529941902,0.7741484023053185,0.9199950140973785,0.4196213757935384,0.21773834813424287,0.2425027885953508,0.05090105065336992,0.9017116042462846,0.35852860036299816,0.7514529045638608,0.06324386512293423,0.7772715700461895,0.3992185911502839,0.9858290993491096,0.9237475550675965,0.7144280037503309,0.6747074190850044,0.2146338596308841,0.8764184545729579,0.657000187260846,0.959525377544798,0.36035242819705604,0.8423139621691359,0.0681155772715406,0.6625409532078051,0.42373070004090807,0.9408176673894673,0.8978473942410651,0.8176945018506533,0.12103274226229932,0.3976048800623436,0.7760078927643528,0.6453647561255655,0.24253400838973604,0.5073422757785689,0.6012674931025638,0.42646654719669586,0.0850965563434195,0.2104491765672778,0.36324539380560095,0.60196827305066,0.5833099353420309,0.4486677692042994,0.7354749103777182,0.7256269532926365,0.439043465302589,0.39365657375939855,0.5971440181758831,0.6798631225223097,0.02966319987507926,0.1608655790587442,0.8470562555123154,0.4492350211699968,0.1784512364535702,0.5309138037374052,0.6005361676348527,0.289400428030286,0.9764491626404409,0.09720176873446407,0.5917815664359815,0.7549234355152249,0.42416160014470483,0.1427516865551013,0.9145434174741756,0.4867228469717242,0.8186604082502241,0.18798318217075305,0.212470137250932,0.04622901132632318,0.2793248417790025,0.7881160833758193,0.39366898235831627,0.5170493544036244,0.802298673901533,0.3619367196698473,0.11014164070343824,0.7376944426370485,0.5655459128120063,0.18133902704350946,0.070925664580754,0.7083475229088128,0.615518361567824,0.3099190431990614,0.1352973270457426,0.9388848292239586,0.3224692089110819,0.5068320364773539,0.4106233257701545,0.5845960183776359,0.6386475222785225,0.27453613195626103,0.497617232607242,0.06299760214667693
0.06268128807545992,0.6405833124922812,0.4186759113360644,0.6008833216645307,0.19588051125643624,0.46772894278086385,0.9310387386565104,0.2510064475794034,0.8054753761380963,0.275900124859103,0.6747930055920391,0.6719041098140416,0.09079086710353768,0.16300053377417445,0.11357600771409737,0.7913610690897775,0.9080187307306774,0.9701039704603452,0.2916579903696268,0.5196253201905623,0.8087237573405951,0.9201611608293393,0.9555263203067802,0.1756133689459738,0.7342940199999597,0.7761080264846789,0.5595754943472872,0.25268575324151366,0.3898396439258678,0.9660374345017105,0.22682014210765256,0.16617305280577654,0.41994578816109795,0.21896504619916923,0.6386122132058228,0.2304063412747117,0.9377492622446089,0.569399796400838,0.056071140349401416,0.6942250505710977,0.27174387903495967,0.5877463022894547,0.8818183108603456,0.631065557565053,0.9532551974465878,0.9661190396131124,0.3050383235844413,0.8754603973401022,0.7402732964326788,0.33993124460959445,0.2593367417448461,0.4161986854017865,0.32987644706469965,0.33677214898783936,0.7764606821871904,0.7049985795693516,0.5251414509942017,0.243841037659285,0.3350917091588672,0.6454467340139466,0.911314514811129,0.5040215244133778,0.3559692955261149,0.05289846832731904,0.909354709269388,0.782291185976068,0.5241610879904919,0.7665772120138314,0.58894482480104,0.3838153319201494,0.045026564685615944,0.5639948664658657,0.5780742680982053,0.45220518988018044,0.5987514175547664,0.9276868675063357,0.6487476505423212,0.19733387124911927,0.8495364409434933,0.9245119426957374,0.5350662396183864,0.8672686166624896,0.8381345218865126,0.9142813644326914,0.9870569017909114,0.7210090979529248,0.20951980373951706,0.39441894252695164,0.6700636460689751,0.29641781756920504,0.8405624436080363,0.7919759022267572,0.9295525333538748,0.19658581315872226,0.9679345253519627,0.39172112716718166,0.3688906331571834,0.41291875417636825,0.8914272369334333,0.1603310940822399
0.06727587162336945,0.29593350639832894,0.4706900026148412,0.6406470359993501,0.6672462266327392,0.45717306774857325,0.7742509591521549,0.028515290728206022,0.3173777408545426,0.10992701039418507,0.4461355212423963,0.7697696348551828,0.33187391451282866,0.49252238148883853,0.5635334531617558,0.24057372303829938,0.10464452623428,0.6264053743031237,0.9789253871590025,0.6368841570974337,0.9117035846666626,0.5315862026678528,0.9068576751604908,0.45869493310334797,0.2716355742072001,0.5707829836789734,0.5930357278371867,0.26364543896455095,0.9939221178244265,0.6309130318795567,0.3926453436108145,0.86437650795387,0.8857628079293464,0.8306593470133192,0.5274658255352731,0.9688488039313525,0.40487273539670854,0.41091837725131997,0.18749228156459907,0.9009144878601894,0.9284375706863427,0.5327344776581192,0.34385646700833605,0.2630958310722987,0.1380906229103095,0.3464011218673989,0.4640045708150302,0.4496494698634643,0.22991050628993948,0.7919453012202384,0.2863863624126106,0.30684787254173296,0.5729584411537788,0.02974797682036323,0.1854416104861063,0.7157578525183913,0.2983305759441579,0.39850303756873384,0.14512417139455336,0.8657538019999199,0.8682043244463987,0.17032305716694818,0.7282190810247218,0.995142977044495,0.3707737453507717,0.12132983745580428,0.6185375505227508,0.6970379213333606,0.6025901284226887,0.5957531389390415,0.09924516703945852,0.5866328567539099,0.6512134823568858,0.4078948096961379,0.6345160958803137,0.4364869066865591,0.9509158952839538,0.5041816945601352,0.9280637021519623,0.4957545902282504,0.2745686117436458,0.36750413515873204,0.111373624258859,0.591917590991232,0.7681035797365109,0.6268251808253191,0.07904460171205341,0.09255139547652746,0.6576244307483362,0.4859509504505779,0.9348968163587913,0.6818040215382911,0.6176161678990535,0.9197938949577744,0.4026000443804557,0.2570817288592385,0.10503435943193595,0.48823670661225727,0.4213614110961983,0.5346439299275907
0.38331246533292984,0.05554245741849484,0.9664085060171472,0.6947318737767215,0.5926364709227775,0.3707020188797133,0.4364617673250716,0.5808541475448352,0.7137392704033019,0.646495984605525,0.026488447375220048,0.6254919744365744,0.20048535752828034,0.5511265380974093,0.8700187878037953,0.6060665645071239,0.8192618962004662,0.08611609720861957,0.10758691257385866,0.6179117542796179,0.47867622091448947,0.6086357742367999,0.5646770029032032,0.48360557943911453,0.4274248220907897,0.6477693578592904,0.3904006489404117,0.3565581640671853,0.13574735244343705,0.5184559199288126,0.6454782037067145,0.8600720585770111,0.8456032076211591,0.329290407307375,0.4238392264150488,0.6456589535744874,0.7819513619865843,0.883345085498103,0.25688390254482685,0.920018966435772,0.946732766395093,0.5056072796574971,0.9356055094889706,0.9621616251767563,0.509835855973594,0.9533903019869548,0.4304718945591721,0.7173122272160176,0.5784872414008724,0.24575269320505122,0.7972748682189642,0.6797568994051316,0.9825793120825393,0.390318652131028,0.27904244225076136,0.8645951907102818,0.08244096741292617,0.5140676832255989,0.5408388787708898,0.7733363806456055,0.0030514938301809957,0.2127117089184496,0.8180939372091017,0.5360717180420027,0.715023676424153,0.7681863596468855,0.20939827439895742,0.6740052302185673,0.754343736199867,0.8792109281925629,0.3137807778720091,0.7485351255717374,0.6883379420237596,0.3495491596151322,0.8828154986904463,0.6090256273265872,0.5506967663947973,0.07245884615278331,0.3137068623365673,0.38182786464324625,0.395730597309087,0.7790457362884462,0.39762622955355187,0.3358472730641293,0.1628618244366723,0.7678608646085422,0.0003971954223761509,0.961421179081573,0.6082796061602979,0.11265205486923402,0.9905852227246784,0.09368910747849624,0.7091089785281607,0.9701255532792623,0.6767783920745198,0.6156356505139899,0.42115111772872316,0.28724488089969435,0.5878439151568543,0.17483483378310138
0.519729421464069,0.949439715269176,0.6612887792384436,0.42307698947221695,0.21982692954186456,0.05796320658456988,0.7370415574405684,0.05565459846884013,0.6548705186006513,0.5816457913437872,0.40302008952366375,0.1445378385337701,0.9593472360498994,0.5769994008237787,0.30075679627223806,0.9314400220010013,0.7379129546929563,0.20674646611608183,0.30594297036136064,0.6053879555674151,0.41866903856752713,0.600878207002401,0.7583871599545594,0.5247773730400438,0.16846863387653033,0.2801297261119805,0.9232928067196678,0.6812578727458071,0.6037353598257119,0.4232087285301389,0.7543674016304637,0.5859114522554232,0.3441150661613386,0.49926131894835224,0.1583971030438477,0.08889186820287476,0.5122759037064705,0.9662888572361221,0.29698155958764094,0.09526838828429185,0.042600291977565985,0.003002709487849864,0.2574331018496554,0.016364701715974816,0.606233354776944,0.7279965231554035,0.7164499959935062,0.7398511827670046,0.13781302894896685,0.9224331385597248,0.6089038475248637,0.8879091390373721,0.25768588926011415,0.343443124605712,0.9978235193011455,0.9000510291566495,0.1678084960258075,0.7968044314018107,0.48569325346313574,0.22544374344527474,0.2822973864987408,0.7944589199180747,0.93229985534629,0.15366097390836164,0.42514506249016204,0.1784133656751523,0.9489837082063206,0.06456471856651158,0.6680663716230217,0.4362887537319413,0.03904119496199143,0.3051412906057339,0.2245346849494132,0.7224068556167539,0.03332052070026115,0.47938480658978455,0.7409789393449239,0.7108286351889804,0.11333410452507109,0.4716475902004148,0.22760071247085123,0.8677781168464381,0.6468478709920674,0.438458518628555,0.21215315735423979,0.5008696057794221,0.9452468296617509,0.13549935284787873,0.265348375446828,0.06488656775832091,0.710370121156235,0.03582720316154986,0.8664617424844416,0.43686695835452394,0.9622670932855327,0.06043267077945291,0.23552621575795551,0.6114720627650531,0.5750755541488481,0.42806687039531
0.8799197200324786,0.24593309168204425,0.5491094485525158,0.29930827782736436,0.5643304791244003,0.0008148327352858198,0.1497613186480936,0.8047686192465442,0.4943419807910445,0.08200575702927593,0.7415084774410358,0.02698038846299533,0.9631530129945353,0.20471785139987497,0.7202715212813237,0.3357165251490781,0.29604906776778406,0.3037935047925411,0.5916294728516711,0.14316602461340655,0.876101690918142,0.5615876143119454,0.7476804498167452,0.08634684404204718,0.9562941043993562,0.25849704333437773,0.9264053906507357,0.8568453367450044,0.9432619984085203,0.5081997223122142,0.43844638561547045,0.7649138629374787,0.23094319353645798,0.24138382361996547,0.37259785377029986,0.73369810560361,0.9210776413973667,0.8336154809326162,0.5769990846725426,0.9074618030932008,0.907468935558416,0.05283954462032037,0.5032292861323304,0.5023662285952895,0.4049020538623499,0.7982624384600833,0.9282047943187539,0.43794960729683985,0.022880164766590605,0.6186610083484929,0.24716780674564476,0.8657143196293472,0.5480150542359123,0.7512091937249505,0.2574352573040647,0.6844050177901244,0.2266252296195148,0.8650978233515564,0.39472647097713387,0.730725983569995,0.8436959221053336,0.04710886924029267,0.6839528502717104,0.1723443277702642,0.8163020936641135,0.5428580326005445,0.9780182400188204,0.09761733662750305,0.757206967281788,0.9400362691733242,0.9652356586772392,0.1510992785954125,0.8692674266691711,0.4651527554766507,0.5073811040531513,0.3750559295490882,0.2755979219101934,0.5298971409938735,0.32266476024582624,0.723058825760385,0.11336789385900681,0.7287322859708597,0.8534804314673463,0.6197480311224968,0.6226524419472751,0.7382085239842547,0.23810864172976587,0.9680720145640016,0.7283351451375689,0.4956669970869122,0.6351988335880014,0.8364719744479142,0.7217336221918904,0.9002384739845224,0.49129939777464304,0.07961087869374284,0.9061710430756074,0.08277042225447806,0.1241871288657177,0.05869495761929544
0.011622732368206878,0.9880636113761725,0.5515703681091716,0.44510367122267513,0.10019921773117979,0.03055855432206578,0.6777342434754912,0.7615074869294306,0.16995357044427817,0.9257930443229646,0.3624583878369645,0.5101206831938895,0.8803938635109255,0.7235051708813086,0.7669985833939024,0.932218350169219,0.7668940382260863,0.06929426027409258,0.35956689265057684,0.16269866370933284,0.7884831220879331,0.02112046962841785,0.5276898385653849,0.39137927877517587,0.2328223937260011,0.3111403511684274,0.8714679604929968,0.75027839578609,0.5664857352952559,0.8394963063899913,0.9390576018137501,0.6735322621137153,0.6601826300721755,0.22492572793105536,0.4465464956339944,0.016057302574210897,0.6858943380351215,0.2004872719368107,0.08259644595625626,0.9078340419682874,0.484927432058902,0.18817817885115973,0.5008550035589946,0.49845723555733623,0.6258664787658473,0.2482700613901162,0.4713726942352807,0.8006745554849132,0.7586175081526628,0.5591984814992594,0.9266674369339319,0.07604249643150673,0.8915499332664402,0.8960723127715756,0.006471129100059092,0.12104250174965914,0.0003878274032275142,0.08066342377331348,0.7330941555484748,0.7416432058359913,0.6122040468872041,0.6681873569534661,0.12418589732653129,0.07112935311672819,0.884722347913629,0.8090854903733702,0.7856182469295894,0.6562357820275552,0.7248124892432921,0.3272493163863225,0.7486986533278358,0.8460489240747441,0.12840093928668794,0.704564321882102,0.7455143572147764,0.9055256917688165,0.990133563017395,0.7374812824614275,0.007096509342921942,0.32458051903241814,0.20794530791225208,0.4817849797891355,0.8752618717689001,0.0967800911451907,0.7346767069609728,0.7027205864575992,0.6840411576054304,0.32911789383693935,0.6188530681891627,0.6516817809419373,0.9462129040772245,0.09024695357023738,0.9057626028743381,0.3041238498216008,0.22428769124616466,0.15183939088115894,0.9553806755987572,0.23209187128117026,0.08125434314573166,0.6249287154586639
0.8801510417746385,0.9994889048691734,0.9672908286859615,0.6590697076591311,0.12583215160368044,0.9254420857589841,0.5149535580481215,0.5698166166676935,0.00109944156662245,0.6095092997501418,0.8364582831669214,0.1860276927047081,0.613331412138793,0.2904242639384279,0.5085266890217114,0.8025265877469546,0.10501641598487732,0.5090167397970563,0.057201014473768796,0.6168132643259212,0.7593509935376593,0.6840444845277233,0.7484141134031385,0.8048002508529488,0.9439754532383827,0.10888063824547578,0.8912886380438444,0.8840781443293702,0.5410857913813232,0.6936505584120874,0.6910653127664272,0.07202373655931171,0.14351566016140072,0.31091347823045246,0.6290814825793878,0.9889954386942325,0.3989681498934071,0.7401262089470184,0.6373234346417532,0.6625002791268495,0.20244719701406255,0.22417086444179002,0.8584549156116286,0.6201259278368396,0.4508491910713437,0.3635362777056278,0.49631463306216916,0.22330427194581826,0.6932063173115426,0.0022553780245798682,0.495294096656408,0.9210629411901351,0.011590402871659466,0.7924438727173287,0.34540341768182437,0.9129366306585482,0.08411179621363674,0.313004430579348,0.008510058092605077,0.8880380500817416,0.6685599975788581,0.5105484920180781,0.574150300275833,0.3540246084110388,0.4995089498049452,0.3239737504779052,0.3346927248025594,0.07961952974287345,0.045780981874465665,0.23243154790691434,0.14619733941342683,0.0643709374850926,0.699875615799867,0.10340516900983077,0.4655197107376162,0.12179253139911728,0.06332923821404068,0.4869610501688525,0.8137223247960576,0.41754505722406654,0.10960829988506082,0.18745731223269768,0.9177056935098333,0.7244306828693955,0.7894542335089727,0.05255811926513232,0.8850051048365029,0.19043386246865557,0.16127104381019086,0.7937431361648001,0.8755709569143051,0.11290416985887719,0.6699999043598226,0.5700001780376478,0.6539420782335631,0.7960496267232988,0.9116226919675547,0.5421924584014679,0.6080466494862665,0.9735757060186787
0.560403958049117,0.22589254195474862,0.15035027180491733,0.9039789286148154,0.14118050855743813,0.23738616982917182,0.9064276058378777,0.9768668930154115,0.3258492087837551,0.23997275181366695,0.5190771445593093,0.3912546192260924,0.5993977884943721,0.6747401902527287,0.1546675407921354,0.8033735551786504,0.14915540543364558,0.6098375933547648,0.6206472552352164,0.8421693649619458,0.0059917975851147,0.32394342080116145,0.44136353744273704,0.8235467773072145,0.08922411253588258,0.1998772021387878,0.30844346663724653,0.061356521221860305,0.1282861319723383,0.5211927955211697,0.39202484029151097,0.7812792937926596,0.5194185257160169,0.9196595933779476,0.5141351467516578,0.6443725496568977,0.47601852946465983,0.3928815653514549,0.8744205771154177,0.7440383618350515,0.7296364378211495,0.3503814077684191,0.04570394134758471,0.3090418263159739,0.3871287277625245,0.8868182212234508,0.9319876197002135,0.26823964933586786,0.9391313320476538,0.21314304891917835,0.5368628233615805,0.8458208135327528,0.5980944024821282,0.6326266217157211,0.9189959493025088,0.12686936361073997,0.15952846622032701,0.3366353175092358,0.042953289341731815,0.3859284617635963,0.6686239414203777,0.9635906988626294,0.8898793489588375,0.4123289943804044,0.6730669346660901,0.34136401828949714,0.773709213558581,0.758810215652107,0.2235536439490582,0.33510939548285823,0.09014340104717289,0.6145213674555203,0.9501760870096221,0.2014545694115928,0.3434605439126308,0.3619305586447328,0.1847416597845668,0.9682126024353125,0.18193380951787774,0.2447529907781817,0.23692872098925766,0.8115786979675074,0.2506561268440296,0.7773383822440192,0.7000187490737987,0.5729024660238404,0.6197012817173101,0.247464335538241,0.5243422828618814,0.4569776826913984,0.39122938194142476,0.325955670778614,0.5725690406893447,0.6270958239558916,0.4387591358405071,0.8592184118975366,0.7553032418498051,0.1279600294075831,0.0338196309622113,0.6780206820842181
0.11440261929272566,0.9869797136452837,0.05798825623448878,0.4430590325747029,0.12174771038390764,0.13847965949438235,0.5037726878432197,0.15271200088407633,0.5131457773174986,0.7993758491369507,0.25329310992455345,0.3034318018771489,0.7907391648134104,0.4834162723202021,0.4476416203899324,0.01736225513441947,0.509958654090211,0.8640553999092089,0.8787275129261466,0.143646677077657,0.7069274818153939,0.7656839981776283,0.17532676577553563,0.08371397485659238,0.8958420407632625,0.717766064208542,0.3183527708196753,0.9311999199741506,0.5816771892727165,0.4889688771510732,0.8200325190347283,0.8307084005268773,0.09959812616901065,0.031294620082834346,0.8813987471958197,0.05871719655211782,0.30917057354909105,0.8095403123462059,0.22445084504794532,0.6011749320267924,0.48529540288441775,0.36991126829167487,0.24931447895912684,0.8361069174225947,0.3616170536858164,0.819717072237011,0.05208077834178293,0.8886397471684272,0.9486093468277382,0.8092359143584645,0.40646122675894114,0.8817507774978514,0.2575018779390498,0.6680144324389473,0.7261024514043117,0.5803544250472422,0.8905951126583517,0.3673725814962092,0.2104846928572235,0.4417382533130787,0.1240652617300032,0.7333715514036033,0.5482499904677709,0.01440586101540875,0.6009745585743838,0.3507231874139213,0.7152954840664837,0.0027295007713421526,0.14990298384631662,0.8625661079367025,0.19304799926181992,0.25058612205175446,0.024785220427323118,0.0764347293151808,0.9768390694534808,0.6391739467472705,0.8597567618536471,0.04125305429173831,0.09868997552192038,0.6094911639557926,0.92557521586227,0.41767223181423907,0.63631047456402,0.4970079047137681,0.6918135427407052,0.025513016247082354,0.09671645705152943,0.4914930171043921,0.22375956477628367,0.40054915681946424,0.20662967959269973,0.22696164501201666,0.8540413457044591,0.6500385466829661,0.9152483388700087,0.3102794058909114,0.9800237894057047,0.8286106824914892,0.8633794669205194,0.6736342029194888
0.8130768815358587,0.8268759524391861,0.38546536521540253,0.8666126647088738,0.7330656646576498,0.9940103260751222,0.29608909434960495,0.10574788754725561,0.92018467787853,0.5668200586159141,0.6371110465355273,0.4124726833888084,0.4644251851774879,0.6710026178161115,0.9105514171219485,0.696525359574563,0.11098841272343463,0.6134870453770924,0.5263464212088539,0.3461315565645766,0.4275645392977502,0.242963839027726,0.7318744251411624,0.6306555510735428,0.6711976941529545,0.9187924937273808,0.06627275461688564,0.9995320864505888,0.09812448046195421,0.840046484071281,0.9595066360154723,0.7097734264006318,0.5789618639039705,0.6494783016329113,0.3167388659735999,0.8817984794136191,0.4962704827898845,0.8815250631727863,0.864423065858394,0.8720868111243649,0.5746160515981301,0.9083552986388568,0.3436077273370878,0.3044349540424742,0.2094988833976934,0.7248475632660887,0.6217168979317372,0.8793594776466812,0.4581912650788178,0.17514145834969275,0.6005452623100167,0.10513129157659784,0.21776534191352814,0.813688033533365,0.450416917487507,0.9067507809496086,0.5943191997155279,0.08167047260328508,0.2373416044096256,0.08912311777477466,0.22341559408221956,0.6783517603952787,0.3796505729620837,0.8906916679118035,0.6331513092837284,0.98129437581201,0.7173974666666648,0.2102254737701429,0.1564323763511224,0.787677612937905,0.4698049802271933,0.9684231815106886,0.7631020952507339,0.17864990303552986,0.5333961397417669,0.3423301522494884,0.5253067407869119,0.4080232457349797,0.6620646825123712,0.5612370023708171,0.11831508194682727,0.02898349277870582,0.9080086602482452,0.008455535764114064,0.7745883873131754,0.22175127257206773,0.07747141660011159,0.9654188280564062,0.8677936174141297,0.296584390546222,0.8491938970153238,0.28806886736984527,0.4967733373474559,0.4018378541949289,0.8103377238252853,0.794532534280713,0.05976620678521638,0.9224998510363569,0.9073061968877308,0.4120815680344466
0.7346955453283748,0.21836981942128053,0.19189479737667026,0.13054471412768642,0.38015135283946877,0.7060497195868567,0.7308905456221565,0.7283379925003846,0.49327150175079815,0.32263183769933057,0.42759004040686077,0.40875479034487083,0.8616132071104128,0.6057518099280518,0.002527287383303989,0.5155489515343493,0.3258418517557119,0.5149762723803354,0.5572168817838379,0.004478521085175768,0.7932936139598654,0.32204175407705105,0.9287845770670113,0.7431536208239826,0.2423806711746188,0.4558935567823803,0.1442471686329989,0.14881305560004376,0.03832252598198649,0.8987131069187554,0.4235932681309197,0.17620273145829224,0.9617625679760496,0.4895103398958063,0.7452672737733604,0.6688477522717721,0.10643567921883645,0.8956194375635106,0.057857531143826524,0.08874751068934206,0.6866926525745672,0.5562022922611584,0.5913286584076259,0.5285720260320586,0.5516506854011944,0.5437187748484835,0.0476755734716775,0.9696136551969795,0.12749564880423925,0.9754925451406977,0.5855216325200702,0.8858082820679867,0.3295163356895482,0.549693031355642,0.8899439838184476,0.9098064701948074,0.6796262279057227,0.579736422674735,0.2309890651658486,0.31627501745161923,0.38501885592183904,0.23227231745025878,0.9601233810601564,0.038035515796204455,0.13925343856491645,0.7875755008442938,0.1496830025484437,0.29755704429117613,0.5374306975836582,0.9112861037846127,0.8511444053701914,0.8475856756736009,0.23787117278049474,0.43507308705696734,0.15692206739325953,0.41564345077542086,0.5227862472540378,0.7842356766182862,0.09986208810227915,0.613351499950498,0.04704026503836478,0.20872957070264642,0.155942759226686,0.5101097919565314,0.8285720632806035,0.11299041688321743,0.2406764934911957,0.3835550745631383,0.12443470690672054,0.007265785349467091,0.8348998610224615,0.6426076326593086,0.40906404280472075,0.4546899561491786,0.8149691577096557,0.3213633747933634,0.8540070061619471,0.5244228334067175,0.6999620623785024,0.4676774961278035
0.5770191658189585,0.28944108851859707,0.7902367568671943,0.5112950197797981,0.6654309014304107,0.4986387997282674,0.8338414140829428,0.785429120510454,0.6575800343747262,0.42740959696804004,0.4990279871279528,0.11166149315971952,0.8506578396764342,0.582615792611714,0.1358939902799805,0.9454474421244711,0.5242440440452645,0.09362859894934916,0.7928442419593996,0.7558980878388725,0.12004145236511798,0.2199277747435463,0.7218315710721778,0.28173916305785507,0.9881628561548488,0.21518324327349525,0.6851274095120009,0.7923884548913471,0.6673701389105583,0.7434021382027556,0.6383981869948623,0.4202278888353177,0.3476940572625574,0.9036829284502234,0.1761225897660661,0.00424758271762804,0.9946046351311886,0.879728928863404,0.9882867423727494,0.3126566445719271,0.5547846536096965,0.18968438612314542,0.7966165728364474,0.9238370134122024,0.032731058806592106,0.5337386843443842,0.11822298816597476,0.8732330716616122,0.22406793133916147,0.11079920951161848,0.01989384023129126,0.5389193259899248,0.20176041379119258,0.3810356744413488,0.8986384509506113,0.18556779013422298,0.009613664137555378,0.20931528174910885,0.32998416743622627,0.5467592403962378,0.5774114530765619,0.8959026781862083,0.47841376442231853,0.5815756355819317,0.791219923372077,0.16033881908973135,0.7120047482823546,0.2618184311202796,0.004419625767327795,0.07827764756429068,0.46173702957498497,0.6127277195747937,0.18942323352171953,0.05900784437323092,0.8891345996042651,0.2014311808395336,0.8081863631453857,0.8332268999877667,0.7930016032250369,0.5248924270909759,0.6640445696026518,0.5717312772585902,0.16049426247190934,0.7728358584588513,0.567148905077435,0.07811791946242608,0.10460146991650043,0.8807013354605887,0.13713966613270956,0.2727138306608847,0.0003279965343389035,0.2559632163287756,0.7038443664118288,0.0573020379238709,0.7369961939187843,0.17163149691870982,0.22400380774266415,0.35877876012175003,0.9023080834139654,0.9572356736059663
0.5362864245973099,0.42053749681403396,0.3025796427048998,0.0299429240717356,0.13753728278963162,0.6526153197870498,0.8731822077767222,0.1702429434714614,0.06685939291393561,0.986347315383245,0.051127611319617405,0.21387667732170856,0.5964467262097409,0.7302489304148695,0.8686402627156523,0.3074504821416978,0.5829784612441765,0.36889684799525324,0.7167074039537517,0.17917610996853772,0.5128933755662913,0.726921775768265,0.9370530792752919,0.4488328532489876,0.08266415147400452,0.08810143134334958,0.2813853702078838,0.44755619021445947,0.07795652687206667,0.2804173266709251,0.16452127503913838,0.938734387826813,0.029764358440665606,0.9916061435698503,0.4743503312369365,0.21032494871496288,0.7939752773137507,0.688160277882577,0.012561587936105623,0.7711744462487259,0.03163268740812464,0.2785205598858742,0.09489331912298726,0.3184692351515893,0.8854268129130114,0.37188922906793087,0.17902424468052047,0.46896733123895573,0.6826446637846225,0.7199945317583175,0.536192676293796,0.38226436696484223,0.1304305321238135,0.5051643503162337,0.5949270657473612,0.40944024206889207,0.7876327556626133,0.010091318051301812,0.9486625322516953,0.31366130613697385,0.783383456849199,0.8873577925177594,0.35942867010220314,0.6681075634038662,0.7851655973217012,0.23291368222721398,0.5489726718913406,0.4706018659256004,0.9462762709488798,0.949521937336955,0.1599705054854027,0.6178751316366209,0.2721160847621841,0.5311993207879778,0.24279919244674686,0.8109060932412645,0.46095510420769525,0.6965279189799267,0.3757588650682888,0.32499576192678603,0.8194502218990111,0.9367590961680122,0.5859874704873225,0.9402313552913308,0.81051381583133,0.8717311044119611,0.31536064395026153,0.4498361750903235,0.8002910678525107,0.35281023985837734,0.2534540696268115,0.7899736516047919,0.9172204397117093,0.32539672393842645,0.4892853798716995,0.7005542436361286,0.46075845432541507,0.6938598792644577,0.3135543310119132,0.14745182650601962
